timestamp,subdir,target,compiled,ran,ok,phase,output_len
2025-10-01 18:38:51,pair9,fixed,True,True,True,run,150
2025-10-01 18:38:51,pair9,vulnerable,True,True,False,run,498
2025-10-01 18:38:52,pair3,fixed,True,True,True,run,150
2025-10-01 18:38:52,pair3,vulnerable,False,False,False,compile,688
2025-10-01 18:38:53,pair13,fixed,True,True,True,run,150
2025-10-01 18:38:53,pair13,vulnerable,False,False,False,compile,579
2025-10-01 18:38:53,pair19,fixed,True,True,True,run,150
2025-10-01 18:38:53,pair19,vulnerable,True,True,True,run,150
2025-10-01 18:38:54,pair17,fixed,True,True,True,run,152
2025-10-01 18:38:54,pair17,vulnerable,True,True,True,run,152
2025-10-01 18:38:55,pair7,fixed,True,True,True,run,143
2025-10-01 18:38:55,pair7,vulnerable,False,False,False,compile,508
2025-10-01 18:38:55,pair10,fixed,True,True,True,run,152
2025-10-01 18:38:55,pair10,vulnerable,True,True,False,run,557
2025-10-01 18:38:56,pair18,fixed,True,True,True,run,150
2025-10-01 18:38:56,pair18,vulnerable,True,True,False,run,572
2025-10-01 18:38:57,pair12,fixed,True,True,True,run,143
2025-10-01 18:38:57,pair12,vulnerable,True,True,False,run,521
2025-10-01 18:38:58,pair20,fixed,True,True,True,run,152
2025-10-01 18:38:58,pair20,vulnerable,False,False,False,compile,624
2025-10-01 18:38:59,pair2,fixed,True,True,True,run,155
2025-10-01 18:38:59,pair2,vulnerable,True,True,False,run,561
2025-10-01 18:38:59,pair8,fixed,True,True,False,run,506
2025-10-01 18:38:59,pair8,vulnerable,True,True,False,run,510
2025-10-01 18:39:00,pair5,fixed,True,True,True,run,143
2025-10-01 18:39:00,pair5,vulnerable,False,False,False,compile,606
2025-10-01 18:39:01,pair15,fixed,True,True,True,run,138
2025-10-01 18:39:01,pair15,vulnerable,True,True,False,run,437
2025-10-01 18:39:01,pair11,fixed,True,True,True,run,151
2025-10-01 18:39:01,pair11,vulnerable,True,True,False,run,562
2025-10-01 18:39:02,pair1,fixed,True,True,True,run,150
2025-10-01 18:39:02,pair1,vulnerable,False,False,False,compile,728
2025-10-01 18:39:03,pair6,fixed,True,True,True,run,150
2025-10-01 18:39:03,pair6,vulnerable,False,False,False,compile,350
2025-10-01 18:39:03,pair16,fixed,True,True,False,run,546
2025-10-01 18:39:03,pair16,vulnerable,True,True,True,run,157
2025-10-01 18:39:04,pair14,fixed,True,True,True,run,152
2025-10-01 18:39:04,pair14,vulnerable,True,True,False,run,48
2025-10-01 18:39:05,pair4,fixed,True,True,True,run,143
2025-10-01 18:39:05,pair4,vulnerable,True,True,True,run,143
2025-10-01 18:39:06,pair9,fixed,True,True,True,run,150
2025-10-01 18:39:06,pair9,vulnerable,True,True,False,run,498
2025-10-01 18:39:07,pair3,fixed,True,True,True,run,150
2025-10-01 18:39:07,pair3,vulnerable,False,False,False,compile,688
2025-10-01 18:39:07,pair13,fixed,True,True,True,run,150
2025-10-01 18:39:07,pair13,vulnerable,False,False,False,compile,579
2025-10-01 18:39:08,pair19,fixed,True,True,True,run,150
2025-10-01 18:39:08,pair19,vulnerable,True,True,True,run,150
2025-10-01 18:39:09,pair17,fixed,True,True,True,run,152
2025-10-01 18:39:09,pair17,vulnerable,True,True,True,run,152
2025-10-01 18:39:09,pair7,fixed,True,True,True,run,143
2025-10-01 18:39:09,pair7,vulnerable,False,False,False,compile,508
2025-10-01 18:39:10,pair10,fixed,True,True,True,run,152
2025-10-01 18:39:10,pair10,vulnerable,True,True,False,run,557
2025-10-01 18:47:14,pair18,fixed,True,True,True,run,150
2025-10-01 18:47:14,pair18,vulnerable,True,True,False,run,572
2025-10-01 18:47:15,pair12,fixed,True,True,True,run,143
2025-10-01 18:47:15,pair12,vulnerable,True,True,False,run,521
2025-10-01 18:47:16,pair20,fixed,True,True,True,run,152
2025-10-01 18:47:16,pair20,vulnerable,False,False,False,compile,624
2025-10-01 18:47:17,pair2,fixed,True,True,True,run,155
2025-10-01 18:47:17,pair2,vulnerable,True,True,False,run,561
2025-10-01 18:47:17,pair8,fixed,True,True,False,run,506
2025-10-01 18:47:17,pair8,vulnerable,True,True,False,run,510
2025-10-01 18:47:18,pair5,fixed,True,True,True,run,143
2025-10-01 18:47:18,pair5,vulnerable,False,False,False,compile,606
2025-10-01 18:47:19,pair15,fixed,True,True,True,run,138
2025-10-01 18:47:19,pair15,vulnerable,True,True,False,run,437
2025-10-01 18:47:19,pair11,fixed,True,True,True,run,151
2025-10-01 18:47:19,pair11,vulnerable,True,True,False,run,562
2025-10-01 18:47:20,pair1,fixed,True,True,True,run,150
2025-10-01 18:47:20,pair1,vulnerable,False,False,False,compile,728
2025-10-01 18:47:21,pair6,fixed,True,True,True,run,150
2025-10-01 18:47:21,pair6,vulnerable,False,False,False,compile,350
2025-10-01 18:47:21,pair16,fixed,True,True,False,run,546
2025-10-01 18:47:21,pair16,vulnerable,True,True,True,run,157
2025-10-01 18:47:22,pair14,fixed,True,True,True,run,152
2025-10-01 18:47:22,pair14,vulnerable,True,True,False,run,48
2025-10-01 18:47:23,pair4,fixed,True,True,True,run,143
2025-10-01 18:47:23,pair4,vulnerable,True,True,True,run,143
2025-10-01 18:47:24,pair9,fixed,True,True,True,run,150
2025-10-01 18:47:24,pair9,vulnerable,True,True,False,run,498
2025-10-01 18:47:24,pair3,fixed,True,True,True,run,150
2025-10-01 18:47:24,pair3,vulnerable,False,False,False,compile,688
2025-10-01 18:47:25,pair13,fixed,True,True,True,run,150
2025-10-01 18:47:25,pair13,vulnerable,False,False,False,compile,579
2025-10-01 18:47:26,pair19,fixed,True,True,True,run,150
2025-10-01 18:47:26,pair19,vulnerable,True,True,True,run,150
2025-10-01 18:47:27,pair17,fixed,True,True,True,run,152
2025-10-01 18:47:27,pair17,vulnerable,True,True,True,run,152
2025-10-01 18:47:27,pair7,fixed,True,True,True,run,143
2025-10-01 18:47:27,pair7,vulnerable,False,False,False,compile,508
2025-10-01 18:47:28,pair10,fixed,True,True,True,run,152
2025-10-01 18:47:28,pair10,vulnerable,True,True,False,run,557
2025-10-01 18:47:29,pair18,fixed,True,True,True,run,150
2025-10-01 18:47:29,pair18,vulnerable,True,True,False,run,572
2025-10-01 18:47:30,pair12,fixed,True,True,True,run,143
2025-10-01 18:47:30,pair12,vulnerable,True,True,False,run,521
2025-10-01 18:47:30,pair20,fixed,True,True,True,run,152
2025-10-01 18:47:30,pair20,vulnerable,False,False,False,compile,624
2025-10-01 18:47:31,pair2,fixed,True,True,True,run,155
2025-10-01 18:47:31,pair2,vulnerable,True,True,False,run,561
2025-10-01 18:47:32,pair8,fixed,True,True,False,run,506
2025-10-01 18:47:32,pair8,vulnerable,True,True,False,run,510
2025-10-01 18:47:32,pair5,fixed,True,True,True,run,143
2025-10-01 18:47:32,pair5,vulnerable,False,False,False,compile,606
2025-10-01 18:47:33,pair15,fixed,True,True,True,run,138
2025-10-01 18:47:33,pair15,vulnerable,True,True,False,run,437
2025-10-01 18:47:34,pair11,fixed,True,True,True,run,151
2025-10-01 18:47:34,pair11,vulnerable,True,True,False,run,562
2025-10-01 18:47:35,pair1,fixed,True,True,True,run,150
2025-10-01 18:47:35,pair1,vulnerable,False,False,False,compile,728
2025-10-01 18:47:35,pair6,fixed,True,True,True,run,150
2025-10-01 18:47:35,pair6,vulnerable,False,False,False,compile,350
2025-10-01 18:47:36,pair16,fixed,True,True,False,run,546
2025-10-01 18:47:36,pair16,vulnerable,True,True,True,run,157
2025-10-01 18:47:37,pair14,fixed,True,True,True,run,152
2025-10-01 18:47:37,pair14,vulnerable,True,True,False,run,48
2025-10-01 18:47:38,pair4,fixed,True,True,True,run,143
2025-10-01 18:47:38,pair4,vulnerable,True,True,True,run,143
2025-10-01 18:47:38,pair9,fixed,True,True,True,run,150
2025-10-01 18:47:38,pair9,vulnerable,True,True,False,run,498
2025-10-01 18:47:39,pair3,fixed,True,True,True,run,150
2025-10-01 18:47:39,pair3,vulnerable,False,False,False,compile,688
2025-10-01 18:47:40,pair13,fixed,True,True,True,run,150
2025-10-01 18:47:40,pair13,vulnerable,False,False,False,compile,579
2025-10-01 18:47:40,pair19,fixed,True,True,True,run,150
2025-10-01 18:47:40,pair19,vulnerable,True,True,True,run,150
2025-10-01 18:47:41,pair17,fixed,True,True,True,run,152
2025-10-01 18:47:41,pair17,vulnerable,True,True,True,run,152
2025-10-01 18:47:42,pair7,fixed,True,True,True,run,143
2025-10-01 18:47:42,pair7,vulnerable,False,False,False,compile,508
2025-10-01 18:47:42,pair10,fixed,True,True,True,run,152
2025-10-01 18:47:42,pair10,vulnerable,True,True,False,run,557
2025-10-01 18:55:48,pair18,fixed,True,True,True,run,150
2025-10-01 18:55:48,pair18,vulnerable,True,True,False,run,572
2025-10-01 18:55:49,pair12,fixed,True,True,True,run,143
2025-10-01 18:55:49,pair12,vulnerable,True,True,False,run,521
2025-10-01 18:55:49,pair20,fixed,True,True,True,run,152
2025-10-01 18:55:49,pair20,vulnerable,False,False,False,compile,624
2025-10-01 18:55:50,pair2,fixed,True,True,True,run,155
2025-10-01 18:55:50,pair2,vulnerable,True,True,False,run,561
2025-10-01 18:55:51,pair8,fixed,True,True,False,run,506
2025-10-01 18:55:51,pair8,vulnerable,True,True,False,run,510
2025-10-01 18:55:51,pair5,fixed,True,True,True,run,143
2025-10-01 18:55:51,pair5,vulnerable,False,False,False,compile,606
2025-10-01 18:55:52,pair15,fixed,True,True,True,run,138
2025-10-01 18:55:52,pair15,vulnerable,True,True,False,run,437
2025-10-01 18:55:53,pair11,fixed,True,True,True,run,151
2025-10-01 18:55:53,pair11,vulnerable,True,True,False,run,562
2025-10-01 18:55:53,pair1,fixed,True,True,True,run,150
2025-10-01 18:55:53,pair1,vulnerable,False,False,False,compile,728
2025-10-01 18:55:54,pair6,fixed,True,True,True,run,150
2025-10-01 18:55:54,pair6,vulnerable,False,False,False,compile,350
2025-10-01 18:55:55,pair16,fixed,True,True,False,run,546
2025-10-01 18:55:55,pair16,vulnerable,True,True,True,run,157
2025-10-01 18:55:56,pair14,fixed,True,True,True,run,152
2025-10-01 18:55:56,pair14,vulnerable,True,True,False,run,48
2025-10-01 18:55:57,pair4,fixed,True,True,True,run,143
2025-10-01 18:55:57,pair4,vulnerable,True,True,True,run,143
2025-10-01 18:55:57,pair9,fixed,True,True,True,run,150
2025-10-01 18:55:57,pair9,vulnerable,True,True,False,run,498
2025-10-01 18:55:58,pair3,fixed,True,True,True,run,150
2025-10-01 18:55:58,pair3,vulnerable,False,False,False,compile,688
2025-10-01 18:55:58,pair13,fixed,True,True,True,run,150
2025-10-01 18:55:58,pair13,vulnerable,False,False,False,compile,579
2025-10-01 18:55:59,pair19,fixed,True,True,True,run,150
2025-10-01 18:55:59,pair19,vulnerable,True,True,True,run,150
2025-10-01 18:56:00,pair17,fixed,True,True,True,run,152
2025-10-01 18:56:00,pair17,vulnerable,True,True,True,run,152
2025-10-01 18:56:01,pair7,fixed,True,True,True,run,143
2025-10-01 18:56:01,pair7,vulnerable,False,False,False,compile,508
2025-10-01 18:56:01,pair10,fixed,True,True,True,run,152
2025-10-01 18:56:01,pair10,vulnerable,True,True,False,run,557
2025-10-01 18:56:02,pair18,fixed,True,True,True,run,150
2025-10-01 18:56:02,pair18,vulnerable,True,True,False,run,572
2025-10-01 18:56:03,pair12,fixed,True,True,True,run,143
2025-10-01 18:56:03,pair12,vulnerable,True,True,False,run,521
2025-10-01 18:56:04,pair20,fixed,True,True,True,run,152
2025-10-01 18:56:04,pair20,vulnerable,False,False,False,compile,624
2025-10-01 18:56:05,pair2,fixed,True,True,True,run,155
2025-10-01 18:56:05,pair2,vulnerable,True,True,False,run,561
2025-10-01 18:56:05,pair8,fixed,True,True,False,run,506
2025-10-01 18:56:05,pair8,vulnerable,True,True,False,run,510
2025-10-01 18:56:06,pair5,fixed,True,True,True,run,143
2025-10-01 18:56:06,pair5,vulnerable,False,False,False,compile,606
2025-10-01 18:56:07,pair15,fixed,True,True,True,run,138
2025-10-01 18:56:07,pair15,vulnerable,True,True,False,run,437
2025-10-01 18:56:07,pair11,fixed,True,True,True,run,151
2025-10-01 18:56:07,pair11,vulnerable,True,True,False,run,562
2025-10-01 18:56:08,pair1,fixed,True,True,True,run,150
2025-10-01 18:56:08,pair1,vulnerable,False,False,False,compile,728
2025-10-01 18:56:08,pair6,fixed,True,True,True,run,150
2025-10-01 18:56:08,pair6,vulnerable,False,False,False,compile,350
2025-10-01 18:56:09,pair16,fixed,True,True,False,run,546
2025-10-01 18:56:09,pair16,vulnerable,True,True,True,run,157
2025-10-01 18:56:10,pair14,fixed,True,True,True,run,152
2025-10-01 18:56:10,pair14,vulnerable,True,True,False,run,48
2025-10-01 18:56:11,pair4,fixed,True,True,True,run,143
2025-10-01 18:56:11,pair4,vulnerable,True,True,True,run,143
2025-10-01 18:56:12,pair9,fixed,True,True,True,run,150
2025-10-01 18:56:12,pair9,vulnerable,True,True,False,run,498
2025-10-01 18:56:12,pair3,fixed,True,True,True,run,150
2025-10-01 18:56:12,pair3,vulnerable,False,False,False,compile,688
2025-10-01 18:56:13,pair13,fixed,True,True,True,run,150
2025-10-01 18:56:13,pair13,vulnerable,False,False,False,compile,579
2025-10-01 18:56:14,pair19,fixed,True,True,True,run,150
2025-10-01 18:56:14,pair19,vulnerable,True,True,True,run,150
2025-10-01 18:56:14,pair17,fixed,True,True,True,run,152
2025-10-01 18:56:14,pair17,vulnerable,True,True,True,run,152
2025-10-01 18:56:15,pair7,fixed,True,True,True,run,143
2025-10-01 18:56:15,pair7,vulnerable,False,False,False,compile,508
2025-10-01 18:56:16,pair10,fixed,True,True,True,run,152
2025-10-01 18:56:16,pair10,vulnerable,True,True,False,run,557
2025-10-01 19:04:23,pair18,fixed,True,True,True,run,150
2025-10-01 19:04:23,pair18,vulnerable,True,True,False,run,572
2025-10-01 19:04:24,pair12,fixed,True,True,True,run,143
2025-10-01 19:04:24,pair12,vulnerable,True,True,False,run,521
2025-10-01 19:04:24,pair20,fixed,True,True,True,run,152
2025-10-01 19:04:24,pair20,vulnerable,False,False,False,compile,624
2025-10-01 19:04:25,pair2,fixed,True,True,True,run,155
2025-10-01 19:04:25,pair2,vulnerable,True,True,False,run,561
2025-10-01 19:04:26,pair8,fixed,True,True,False,run,506
2025-10-01 19:04:26,pair8,vulnerable,True,True,False,run,510
2025-10-01 19:04:26,pair5,fixed,True,True,True,run,143
2025-10-01 19:04:26,pair5,vulnerable,False,False,False,compile,606
2025-10-01 19:04:27,pair15,fixed,True,True,True,run,138
2025-10-01 19:04:27,pair15,vulnerable,True,True,False,run,437
2025-10-01 19:04:28,pair11,fixed,True,True,True,run,151
2025-10-01 19:04:28,pair11,vulnerable,True,True,False,run,562
2025-10-01 19:04:28,pair1,fixed,True,True,True,run,150
2025-10-01 19:04:28,pair1,vulnerable,False,False,False,compile,728
2025-10-01 19:04:29,pair6,fixed,True,True,True,run,150
2025-10-01 19:04:29,pair6,vulnerable,False,False,False,compile,350
2025-10-01 19:04:30,pair16,fixed,True,True,False,run,546
2025-10-01 19:04:30,pair16,vulnerable,True,True,True,run,157
2025-10-01 19:04:31,pair14,fixed,True,True,True,run,152
2025-10-01 19:04:31,pair14,vulnerable,True,True,False,run,48
2025-10-01 19:04:32,pair4,fixed,True,True,True,run,143
2025-10-01 19:04:32,pair4,vulnerable,True,True,True,run,143
2025-10-01 19:04:32,pair9,fixed,True,True,True,run,150
2025-10-01 19:04:32,pair9,vulnerable,True,True,False,run,498
2025-10-01 19:04:33,pair3,fixed,True,True,True,run,150
2025-10-01 19:04:33,pair3,vulnerable,False,False,False,compile,688
2025-10-01 19:04:33,pair13,fixed,True,True,True,run,150
2025-10-01 19:04:33,pair13,vulnerable,False,False,False,compile,579
2025-10-01 19:04:34,pair19,fixed,True,True,True,run,150
2025-10-01 19:04:34,pair19,vulnerable,True,True,True,run,150
2025-10-01 19:04:35,pair17,fixed,True,True,True,run,152
2025-10-01 19:04:35,pair17,vulnerable,True,True,True,run,152
2025-10-01 19:04:36,pair7,fixed,True,True,True,run,143
2025-10-01 19:04:36,pair7,vulnerable,False,False,False,compile,508
2025-10-01 19:04:36,pair10,fixed,True,True,True,run,152
2025-10-01 19:04:36,pair10,vulnerable,True,True,False,run,557
2025-10-01 19:04:37,pair18,fixed,True,True,True,run,150
2025-10-01 19:04:37,pair18,vulnerable,True,True,False,run,572
2025-10-01 19:04:38,pair12,fixed,True,True,True,run,143
2025-10-01 19:04:38,pair12,vulnerable,True,True,False,run,521
2025-10-01 19:04:39,pair20,fixed,True,True,True,run,152
2025-10-01 19:04:39,pair20,vulnerable,False,False,False,compile,624
2025-10-01 19:04:40,pair2,fixed,True,True,True,run,155
2025-10-01 19:04:40,pair2,vulnerable,True,True,False,run,561
2025-10-01 19:04:40,pair8,fixed,True,True,False,run,506
2025-10-01 19:04:40,pair8,vulnerable,True,True,False,run,510
2025-10-01 19:04:41,pair5,fixed,True,True,True,run,143
2025-10-01 19:04:41,pair5,vulnerable,False,False,False,compile,606
2025-10-01 19:04:42,pair15,fixed,True,True,True,run,138
2025-10-01 19:04:42,pair15,vulnerable,True,True,False,run,437
2025-10-01 19:04:42,pair11,fixed,True,True,True,run,151
2025-10-01 19:04:42,pair11,vulnerable,True,True,False,run,562
2025-10-01 19:04:43,pair1,fixed,True,True,True,run,150
2025-10-01 19:04:43,pair1,vulnerable,False,False,False,compile,728
2025-10-01 19:04:43,pair6,fixed,True,True,True,run,150
2025-10-01 19:04:43,pair6,vulnerable,False,False,False,compile,350
2025-10-01 19:04:44,pair16,fixed,True,True,False,run,546
2025-10-01 19:04:44,pair16,vulnerable,True,True,True,run,157
2025-10-01 19:04:45,pair14,fixed,True,True,True,run,152
2025-10-01 19:04:45,pair14,vulnerable,True,True,False,run,48
2025-10-01 19:04:46,pair4,fixed,True,True,True,run,143
2025-10-01 19:04:46,pair4,vulnerable,True,True,True,run,143
2025-10-01 19:04:47,pair9,fixed,True,True,True,run,150
2025-10-01 19:04:47,pair9,vulnerable,True,True,False,run,498
2025-10-01 19:04:47,pair3,fixed,True,True,True,run,150
2025-10-01 19:04:47,pair3,vulnerable,False,False,False,compile,688
2025-10-01 19:04:48,pair13,fixed,True,True,True,run,150
2025-10-01 19:04:48,pair13,vulnerable,False,False,False,compile,579
2025-10-01 19:04:49,pair19,fixed,True,True,True,run,150
2025-10-01 19:04:49,pair19,vulnerable,True,True,True,run,150
2025-10-01 19:04:49,pair17,fixed,True,True,True,run,152
2025-10-01 19:04:49,pair17,vulnerable,True,True,True,run,152
2025-10-01 19:04:50,pair7,fixed,True,True,True,run,143
2025-10-01 19:04:50,pair7,vulnerable,False,False,False,compile,508
2025-10-01 19:04:51,pair10,fixed,True,True,True,run,152
2025-10-01 19:04:51,pair10,vulnerable,True,True,False,run,557
2025-10-01 19:12:55,pair18,fixed,True,True,True,run,150
2025-10-01 19:12:55,pair18,vulnerable,True,True,False,run,572
2025-10-01 19:12:56,pair12,fixed,True,True,True,run,143
2025-10-01 19:12:56,pair12,vulnerable,True,True,False,run,521
2025-10-01 19:12:57,pair20,fixed,True,True,True,run,152
2025-10-01 19:12:57,pair20,vulnerable,False,False,False,compile,624
2025-10-01 19:12:58,pair2,fixed,True,True,True,run,155
2025-10-01 19:12:58,pair2,vulnerable,True,True,False,run,561
2025-10-01 19:12:58,pair8,fixed,True,True,False,run,506
2025-10-01 19:12:58,pair8,vulnerable,True,True,False,run,510
2025-10-01 19:12:59,pair5,fixed,True,True,True,run,143
2025-10-01 19:12:59,pair5,vulnerable,False,False,False,compile,606
2025-10-01 19:13:00,pair15,fixed,True,True,True,run,138
2025-10-01 19:13:00,pair15,vulnerable,True,True,False,run,437
2025-10-01 19:13:01,pair11,fixed,True,True,True,run,151
2025-10-01 19:13:01,pair11,vulnerable,True,True,False,run,562
2025-10-01 19:13:01,pair1,fixed,True,True,True,run,150
2025-10-01 19:13:01,pair1,vulnerable,False,False,False,compile,728
2025-10-01 19:13:02,pair6,fixed,True,True,True,run,150
2025-10-01 19:13:02,pair6,vulnerable,False,False,False,compile,350
2025-10-01 19:13:02,pair16,fixed,True,True,False,run,546
2025-10-01 19:13:02,pair16,vulnerable,True,True,True,run,157
2025-10-01 19:13:04,pair14,fixed,True,True,True,run,152
2025-10-01 19:13:04,pair14,vulnerable,True,True,False,run,48
2025-10-01 19:13:04,pair4,fixed,True,True,True,run,143
2025-10-01 19:13:04,pair4,vulnerable,True,True,True,run,143
2025-10-01 19:13:05,pair9,fixed,True,True,True,run,150
2025-10-01 19:13:05,pair9,vulnerable,True,True,False,run,498
2025-10-01 19:13:06,pair3,fixed,True,True,True,run,150
2025-10-01 19:13:06,pair3,vulnerable,False,False,False,compile,688
2025-10-01 19:13:06,pair13,fixed,True,True,True,run,150
2025-10-01 19:13:06,pair13,vulnerable,False,False,False,compile,579
2025-10-01 19:13:07,pair19,fixed,True,True,True,run,150
