timestamp,subdir,target,compiled,ran,ok,phase,output_len
2025-10-04 14:10:38,pair9,vulnerable,False,False,False,compile,1315
2025-10-04 14:15:38,pair3,fixed,True,True,False,run,599
2025-10-04 14:15:38,pair3,vulnerable,True,True,False,run,604
2025-10-04 14:15:39,pair18,fixed,True,True,True,run,143
2025-10-04 14:15:39,pair18,vulnerable,True,True,False,run,536
2025-10-04 14:15:40,pair12,fixed,True,True,True,run,154
2025-10-04 14:15:40,pair12,vulnerable,True,True,False,run,588
2025-10-04 14:15:41,pair20,fixed,True,True,True,run,143
2025-10-04 14:15:41,pair20,vulnerable,True,True,False,run,578
2025-10-04 14:15:45,pair15,fixed,True,True,True,run,147
2025-10-04 14:15:45,pair15,vulnerable,True,True,False,run,585
2025-10-04 14:15:46,pair4,fixed,True,True,True,run,145
2025-10-04 14:15:46,pair4,vulnerable,True,True,False,run,542
2025-10-04 14:15:47,pair11,fixed,True,True,False,run,546
2025-10-04 14:15:47,pair11,vulnerable,False,False,False,compile,1248
2025-10-04 14:15:48,pair16,fixed,True,True,True,run,150
2025-10-04 14:15:48,pair16,vulnerable,True,True,True,run,150
2025-10-04 14:15:49,pair7,fixed,True,True,True,run,148
2025-10-04 14:15:49,pair7,vulnerable,False,False,False,compile,294
2025-10-04 14:15:50,pair5,fixed,True,True,True,run,150
2025-10-04 14:15:50,pair5,vulnerable,True,True,False,run,547
2025-10-04 14:15:51,pair14,fixed,True,True,True,run,146
2025-10-04 14:15:51,pair14,vulnerable,True,True,False,run,529
2025-10-04 14:15:52,pair13,fixed,True,True,True,run,146
2025-10-04 14:15:52,pair13,vulnerable,False,False,False,compile,294
2025-10-04 14:15:53,pair19,fixed,True,True,True,run,146
2025-10-04 14:15:53,pair19,vulnerable,True,True,False,run,553
2025-10-04 14:15:54,pair2,fixed,True,True,True,run,153
2025-10-04 14:15:54,pair2,vulnerable,True,True,False,run,548
2025-10-04 14:15:55,pair8,fixed,True,True,True,run,151
2025-10-04 14:15:55,pair8,vulnerable,True,True,False,run,560
2025-10-04 14:15:55,pair6,fixed,True,True,True,run,148
2025-10-04 14:15:55,pair6,vulnerable,False,False,False,compile,772
2025-10-04 14:15:57,pair17,fixed,True,True,True,run,156
2025-10-04 14:15:57,pair17,vulnerable,True,True,False,run,617
2025-10-04 14:15:58,pair10,fixed,True,True,True,run,150
2025-10-04 14:15:58,pair10,vulnerable,True,True,False,run,566
2025-10-04 14:15:58,pair1,fixed,False,False,False,compile,1227
2025-10-04 14:15:58,pair1,vulnerable,False,False,False,compile,1347
2025-10-04 14:15:59,pair9,fixed,True,True,True,run,142
2025-10-04 14:15:59,pair9,vulnerable,False,False,False,compile,1315
2025-10-04 14:21:00,pair3,fixed,True,True,False,run,599
2025-10-04 14:21:00,pair3,vulnerable,True,True,False,run,604
2025-10-04 14:21:01,pair18,fixed,True,True,True,run,143
2025-10-04 14:21:01,pair18,vulnerable,True,True,False,run,536
2025-10-04 14:21:02,pair12,fixed,True,True,True,run,154
2025-10-04 14:21:02,pair12,vulnerable,True,True,False,run,588
2025-10-04 14:21:03,pair20,fixed,True,True,True,run,143
2025-10-04 14:21:03,pair20,vulnerable,True,True,False,run,578
2025-10-04 14:21:07,pair15,fixed,True,True,True,run,147
2025-10-04 14:21:07,pair15,vulnerable,True,True,False,run,585
2025-10-04 14:21:08,pair4,fixed,True,True,True,run,145
2025-10-04 14:21:08,pair4,vulnerable,True,True,False,run,542
2025-10-04 14:21:08,pair11,fixed,True,True,False,run,546
2025-10-04 14:21:08,pair11,vulnerable,False,False,False,compile,1248
2025-10-04 14:21:10,pair16,fixed,True,True,True,run,150
2025-10-04 14:21:10,pair16,vulnerable,True,True,True,run,150
2025-10-04 14:21:10,pair7,fixed,True,True,True,run,148
2025-10-04 14:21:10,pair7,vulnerable,False,False,False,compile,294
2025-10-04 14:21:12,pair5,fixed,True,True,True,run,150
2025-10-04 14:21:12,pair5,vulnerable,True,True,False,run,547
2025-10-04 14:21:13,pair14,fixed,True,True,True,run,146
2025-10-04 14:21:13,pair14,vulnerable,True,True,False,run,529
2025-10-04 14:21:13,pair13,fixed,True,True,True,run,146
2025-10-04 14:21:13,pair13,vulnerable,False,False,False,compile,294
2025-10-04 14:21:14,pair19,fixed,True,True,True,run,146
2025-10-04 14:21:14,pair19,vulnerable,True,True,False,run,553
2025-10-04 14:21:15,pair2,fixed,True,True,True,run,153
2025-10-04 14:21:15,pair2,vulnerable,True,True,False,run,548
2025-10-04 14:21:16,pair8,fixed,True,True,True,run,151
2025-10-04 14:21:16,pair8,vulnerable,True,True,False,run,560
2025-10-04 14:21:17,pair6,fixed,True,True,True,run,148
2025-10-04 14:21:17,pair6,vulnerable,False,False,False,compile,772
2025-10-04 14:21:18,pair17,fixed,True,True,True,run,156
2025-10-04 14:21:18,pair17,vulnerable,True,True,False,run,617
2025-10-04 14:21:19,pair10,fixed,True,True,True,run,150
2025-10-04 14:21:19,pair10,vulnerable,True,True,False,run,566
2025-10-04 14:21:20,pair1,fixed,False,False,False,compile,1227
2025-10-04 14:21:20,pair1,vulnerable,False,False,False,compile,1347
2025-10-04 14:27:51,pair9,fixed,True,True,True,run,142
2025-10-04 14:27:51,pair9,vulnerable,False,False,False,compile,1315
2025-10-04 14:32:55,pair3,fixed,True,True,False,run,599
2025-10-04 14:32:55,pair3,vulnerable,True,True,False,run,604
2025-10-04 14:32:56,pair18,fixed,True,True,True,run,143
2025-10-04 14:32:56,pair18,vulnerable,True,True,False,run,536
2025-10-04 14:32:57,pair12,fixed,True,True,True,run,154
2025-10-04 14:32:57,pair12,vulnerable,True,True,False,run,588
2025-10-04 14:32:58,pair20,fixed,True,True,True,run,143
2025-10-04 14:32:58,pair20,vulnerable,True,True,False,run,578
2025-10-04 14:33:02,pair15,fixed,True,True,True,run,147
2025-10-04 14:33:02,pair15,vulnerable,True,True,False,run,585
2025-10-04 14:33:03,pair4,fixed,True,True,True,run,145
2025-10-04 14:33:03,pair4,vulnerable,True,True,False,run,542
2025-10-04 14:33:04,pair11,fixed,True,True,False,run,546
2025-10-04 14:33:04,pair11,vulnerable,False,False,False,compile,1248
2025-10-04 14:33:05,pair16,fixed,True,True,True,run,150
2025-10-04 14:33:05,pair16,vulnerable,True,True,True,run,150
2025-10-04 14:33:06,pair7,fixed,True,True,True,run,148
2025-10-04 14:33:06,pair7,vulnerable,False,False,False,compile,294
2025-10-04 14:33:07,pair5,fixed,True,True,True,run,150
2025-10-04 14:33:07,pair5,vulnerable,True,True,False,run,547
2025-10-04 14:33:08,pair14,fixed,True,True,True,run,146
2025-10-04 14:33:08,pair14,vulnerable,True,True,False,run,529
2025-10-04 14:33:09,pair13,fixed,True,True,True,run,146
2025-10-04 14:33:09,pair13,vulnerable,False,False,False,compile,294
2025-10-04 14:33:10,pair19,fixed,True,True,True,run,146
2025-10-04 14:33:10,pair19,vulnerable,True,True,False,run,553
2025-10-04 14:33:11,pair2,fixed,True,True,True,run,153
2025-10-04 14:33:11,pair2,vulnerable,True,True,False,run,548
2025-10-04 14:33:12,pair8,fixed,True,True,True,run,151
2025-10-04 14:33:12,pair8,vulnerable,True,True,False,run,560
2025-10-04 14:33:12,pair6,fixed,True,True,True,run,148
2025-10-04 14:33:12,pair6,vulnerable,False,False,False,compile,772
2025-10-04 14:33:13,pair17,fixed,True,True,True,run,156
2025-10-04 14:33:13,pair17,vulnerable,True,True,False,run,615
2025-10-04 14:33:15,pair10,fixed,True,True,True,run,150
2025-10-04 14:33:15,pair10,vulnerable,True,True,False,run,566
2025-10-04 14:33:15,pair1,fixed,False,False,False,compile,1227
2025-10-04 14:33:15,pair1,vulnerable,False,False,False,compile,1347
2025-10-04 14:33:16,pair9,fixed,True,True,True,run,142
2025-10-04 14:33:16,pair9,vulnerable,False,False,False,compile,1315
2025-10-04 14:38:18,pair3,fixed,True,True,False,run,599
2025-10-04 14:38:18,pair3,vulnerable,True,True,False,run,604
2025-10-04 14:38:19,pair18,fixed,True,True,True,run,143
2025-10-04 14:38:19,pair18,vulnerable,True,True,False,run,536
2025-10-04 14:38:20,pair12,fixed,True,True,True,run,154
2025-10-04 14:38:20,pair12,vulnerable,True,True,False,run,588
2025-10-04 14:38:21,pair20,fixed,True,True,True,run,143
2025-10-04 14:38:21,pair20,vulnerable,True,True,False,run,578
2025-10-04 14:38:25,pair15,fixed,True,True,True,run,147
2025-10-04 14:38:25,pair15,vulnerable,True,True,False,run,585
2025-10-04 14:38:26,pair4,fixed,True,True,True,run,145
2025-10-04 14:38:26,pair4,vulnerable,True,True,False,run,542
2025-10-04 14:38:26,pair11,fixed,True,True,False,run,546
2025-10-04 14:38:26,pair11,vulnerable,False,False,False,compile,1248
2025-10-04 14:38:28,pair16,fixed,True,True,True,run,150
2025-10-04 14:38:28,pair16,vulnerable,True,True,True,run,150
2025-10-04 14:38:28,pair7,fixed,True,True,True,run,148
2025-10-04 14:38:28,pair7,vulnerable,False,False,False,compile,294
2025-10-04 14:38:29,pair5,fixed,True,True,True,run,150
2025-10-04 14:38:29,pair5,vulnerable,True,True,False,run,547
2025-10-04 14:38:30,pair14,fixed,True,True,True,run,146
2025-10-04 14:38:30,pair14,vulnerable,True,True,False,run,529
2025-10-04 14:38:31,pair13,fixed,True,True,True,run,146
2025-10-04 14:38:31,pair13,vulnerable,False,False,False,compile,294
2025-10-04 14:38:32,pair19,fixed,True,True,True,run,146
2025-10-04 14:38:32,pair19,vulnerable,True,True,False,run,553
2025-10-04 14:38:33,pair2,fixed,True,True,True,run,153
2025-10-04 14:38:33,pair2,vulnerable,True,True,False,run,548
2025-10-04 14:38:34,pair8,fixed,True,True,True,run,151
2025-10-04 14:38:34,pair8,vulnerable,True,True,False,run,558
2025-10-04 14:38:35,pair6,fixed,True,True,True,run,148
2025-10-04 14:38:35,pair6,vulnerable,False,False,False,compile,772
2025-10-04 14:38:36,pair17,fixed,True,True,True,run,156
2025-10-04 14:38:36,pair17,vulnerable,True,True,False,run,617
2025-10-04 14:38:37,pair10,fixed,True,True,True,run,150
2025-10-04 14:38:37,pair10,vulnerable,True,True,False,run,566
2025-10-04 14:38:38,pair1,fixed,False,False,False,compile,1227
2025-10-04 14:38:38,pair1,vulnerable,False,False,False,compile,1347
