timestamp,subdir,target,compiled,ran,ok,phase,output_len
2025-10-01 16:04:01,pair15,fixed,True,True,False,run,484
2025-10-01 16:04:01,pair15,vulnerable,True,True,False,run,489
2025-10-01 16:04:02,pair18,fixed,True,True,False,run,578
2025-10-01 16:04:02,pair18,vulnerable,True,True,False,run,583
2025-10-01 16:04:03,pair12,fixed,True,True,True,run,152
2025-10-01 16:04:03,pair12,vulnerable,True,True,False,run,511
2025-10-01 16:04:04,pair20,fixed,True,True,True,run,145
2025-10-01 16:04:04,pair20,vulnerable,True,True,False,run,485
2025-10-01 16:04:05,pair1,fixed,True,True,False,run,496
2025-10-01 16:04:05,pair1,vulnerable,True,True,False,run,501
2025-10-01 16:04:07,pair9,fixed,True,True,True,run,146
2025-10-01 16:04:07,pair9,vulnerable,True,True,False,run,560
2025-10-01 16:04:08,pair3,fixed,True,True,True,run,157
2025-10-01 16:04:08,pair3,vulnerable,True,True,False,run,513
2025-10-01 16:04:09,pair10,fixed,True,True,False,run,537
2025-10-01 16:04:09,pair10,vulnerable,True,True,False,run,542
2025-10-01 16:04:10,pair17,fixed,True,True,False,run,618
2025-10-01 16:04:10,pair17,vulnerable,True,True,False,run,623
2025-10-01 16:04:11,pair4,fixed,True,True,False,run,572
2025-10-01 16:04:11,pair4,vulnerable,True,True,False,run,578
2025-10-01 16:04:12,pair13,fixed,True,True,True,run,146
2025-10-01 16:04:12,pair13,vulnerable,True,True,False,run,481
2025-10-01 16:04:13,pair19,fixed,True,True,True,run,146
2025-10-01 16:04:13,pair19,vulnerable,True,True,False,run,459
2025-10-01 16:04:14,pair14,fixed,True,True,True,run,152
2025-10-01 16:04:14,pair14,vulnerable,True,True,False,run,599
2025-10-01 16:04:15,pair7,fixed,True,True,True,run,146
2025-10-01 16:04:15,pair7,vulnerable,True,True,False,run,534
2025-10-01 16:04:16,pair5,fixed,True,True,True,run,148
2025-10-01 16:04:16,pair5,vulnerable,True,True,False,run,474
2025-10-01 16:04:17,pair16,fixed,True,True,False,run,582
2025-10-01 16:04:17,pair16,vulnerable,True,True,False,run,587
2025-10-01 16:04:18,pair11,fixed,True,True,False,run,608
2025-10-01 16:04:18,pair11,vulnerable,True,True,False,run,613
2025-10-01 16:04:19,pair2,fixed,False,False,False,compile,483
2025-10-01 16:04:19,pair2,vulnerable,True,True,False,run,571
2025-10-01 16:04:20,pair8,fixed,True,True,True,run,154
2025-10-01 16:04:20,pair8,vulnerable,True,True,False,run,597
2025-10-01 16:04:21,pair6,fixed,True,True,False,run,602
2025-10-01 16:04:21,pair6,vulnerable,True,True,False,run,607
2025-10-01 16:04:22,pair15,fixed,True,True,False,run,484
2025-10-01 16:04:22,pair15,vulnerable,True,True,False,run,489
2025-10-01 16:04:23,pair18,fixed,True,True,False,run,578
2025-10-01 16:04:23,pair18,vulnerable,True,True,False,run,583
2025-10-01 16:04:24,pair12,fixed,True,True,True,run,152
2025-10-01 16:04:24,pair12,vulnerable,True,True,False,run,511
2025-10-01 16:04:25,pair20,fixed,True,True,True,run,145
2025-10-01 16:04:25,pair20,vulnerable,True,True,False,run,485
2025-10-01 16:04:26,pair1,fixed,True,True,False,run,496
2025-10-01 16:04:26,pair1,vulnerable,True,True,False,run,501
2025-10-01 16:04:27,pair9,fixed,True,True,True,run,146
2025-10-01 16:04:27,pair9,vulnerable,True,True,False,run,560
2025-10-01 16:04:28,pair3,fixed,True,True,True,run,157
2025-10-01 16:04:28,pair3,vulnerable,True,True,False,run,513
2025-10-01 16:04:29,pair10,fixed,True,True,False,run,537
2025-10-01 16:04:29,pair10,vulnerable,True,True,False,run,542
2025-10-01 16:04:30,pair17,fixed,True,True,False,run,618
2025-10-01 16:04:30,pair17,vulnerable,True,True,False,run,623
2025-10-01 16:04:31,pair4,fixed,True,True,False,run,572
2025-10-01 16:04:31,pair4,vulnerable,True,True,False,run,578
2025-10-01 16:04:32,pair13,fixed,True,True,True,run,146
2025-10-01 16:04:32,pair13,vulnerable,True,True,False,run,481
2025-10-01 16:04:33,pair19,fixed,True,True,True,run,146
2025-10-01 16:04:33,pair19,vulnerable,True,True,False,run,459
2025-10-01 16:04:34,pair14,fixed,True,True,True,run,152
2025-10-01 16:04:34,pair14,vulnerable,True,True,False,run,599
2025-10-01 16:04:35,pair7,fixed,True,True,True,run,146
2025-10-01 16:04:35,pair7,vulnerable,True,True,False,run,534
2025-10-01 16:11:07,pair5,fixed,True,True,True,run,148
2025-10-01 16:11:07,pair5,vulnerable,True,True,False,run,474
2025-10-01 16:11:08,pair16,fixed,True,True,False,run,582
2025-10-01 16:11:08,pair16,vulnerable,True,True,False,run,587
2025-10-01 16:11:09,pair11,fixed,True,True,False,run,608
2025-10-01 16:11:09,pair11,vulnerable,True,True,False,run,613
2025-10-01 16:11:10,pair2,fixed,False,False,False,compile,483
2025-10-01 16:11:10,pair2,vulnerable,True,True,False,run,571
2025-10-01 16:11:11,pair8,fixed,True,True,True,run,154
2025-10-01 16:11:11,pair8,vulnerable,True,True,False,run,597
2025-10-01 16:11:12,pair6,fixed,True,True,False,run,602
2025-10-01 16:11:12,pair6,vulnerable,True,True,False,run,607
2025-10-01 16:11:13,pair15,fixed,True,True,False,run,484
2025-10-01 16:11:13,pair15,vulnerable,True,True,False,run,489
2025-10-01 16:11:14,pair18,fixed,True,True,False,run,578
2025-10-01 16:11:14,pair18,vulnerable,True,True,False,run,583
2025-10-01 16:11:15,pair12,fixed,True,True,True,run,152
2025-10-01 16:11:15,pair12,vulnerable,True,True,False,run,511
2025-10-01 16:11:16,pair20,fixed,True,True,True,run,145
2025-10-01 16:11:16,pair20,vulnerable,True,True,False,run,485
2025-10-01 16:11:17,pair1,fixed,True,True,False,run,496
2025-10-01 16:11:17,pair1,vulnerable,True,True,False,run,501
2025-10-01 16:11:18,pair9,fixed,True,True,True,run,146
2025-10-01 16:11:18,pair9,vulnerable,True,True,False,run,560
2025-10-01 16:11:19,pair3,fixed,True,True,True,run,157
2025-10-01 16:11:19,pair3,vulnerable,True,True,False,run,513
2025-10-01 16:11:20,pair10,fixed,True,True,False,run,537
2025-10-01 16:11:20,pair10,vulnerable,True,True,False,run,542
2025-10-01 16:11:21,pair17,fixed,True,True,False,run,618
2025-10-01 16:11:21,pair17,vulnerable,True,True,False,run,623
2025-10-01 16:11:22,pair4,fixed,True,True,False,run,572
2025-10-01 16:11:22,pair4,vulnerable,True,True,False,run,578
2025-10-01 16:11:23,pair13,fixed,True,True,True,run,146
2025-10-01 16:11:23,pair13,vulnerable,True,True,False,run,481
2025-10-01 16:11:25,pair19,fixed,True,True,True,run,146
2025-10-01 16:11:25,pair19,vulnerable,True,True,False,run,459
2025-10-01 16:11:26,pair14,fixed,True,True,True,run,152
2025-10-01 16:11:26,pair14,vulnerable,True,True,False,run,599
2025-10-01 16:11:27,pair7,fixed,True,True,True,run,146
2025-10-01 16:11:27,pair7,vulnerable,True,True,False,run,534
2025-10-01 16:11:28,pair5,fixed,True,True,True,run,148
2025-10-01 16:11:28,pair5,vulnerable,True,True,False,run,474
2025-10-01 16:11:29,pair16,fixed,True,True,False,run,582
2025-10-01 16:11:29,pair16,vulnerable,True,True,False,run,587
2025-10-01 16:11:30,pair11,fixed,True,True,False,run,608
2025-10-01 16:11:30,pair11,vulnerable,True,True,False,run,613
2025-10-01 16:11:30,pair2,fixed,False,False,False,compile,483
2025-10-01 16:11:30,pair2,vulnerable,True,True,False,run,571
2025-10-01 16:11:31,pair8,fixed,True,True,True,run,154
2025-10-01 16:11:31,pair8,vulnerable,True,True,False,run,597
2025-10-01 16:11:32,pair6,fixed,True,True,False,run,602
2025-10-01 16:11:32,pair6,vulnerable,True,True,False,run,607
2025-10-01 16:11:34,pair15,fixed,True,True,False,run,484
2025-10-01 16:11:34,pair15,vulnerable,True,True,False,run,489
2025-10-01 16:11:35,pair18,fixed,True,True,False,run,578
2025-10-01 16:11:35,pair18,vulnerable,True,True,False,run,583
2025-10-01 16:11:36,pair12,fixed,True,True,True,run,152
2025-10-01 16:11:36,pair12,vulnerable,True,True,False,run,511
2025-10-01 16:11:37,pair20,fixed,True,True,True,run,145
2025-10-01 16:11:37,pair20,vulnerable,True,True,False,run,485
2025-10-01 16:11:38,pair1,fixed,True,True,False,run,496
2025-10-01 16:11:38,pair1,vulnerable,True,True,False,run,501
2025-10-01 16:11:39,pair9,fixed,True,True,True,run,146
2025-10-01 16:11:39,pair9,vulnerable,True,True,False,run,560
2025-10-01 16:11:40,pair3,fixed,True,True,True,run,157
2025-10-01 16:11:40,pair3,vulnerable,True,True,False,run,513
2025-10-01 16:11:41,pair10,fixed,True,True,False,run,537
2025-10-01 16:11:41,pair10,vulnerable,True,True,False,run,542
2025-10-01 16:11:42,pair17,fixed,True,True,False,run,618
2025-10-01 16:11:42,pair17,vulnerable,True,True,False,run,623
2025-10-01 16:11:43,pair4,fixed,True,True,False,run,572
2025-10-01 16:11:43,pair4,vulnerable,True,True,False,run,578
2025-10-01 16:11:44,pair13,fixed,True,True,True,run,146
2025-10-01 16:11:44,pair13,vulnerable,True,True,False,run,481
2025-10-01 16:11:45,pair19,fixed,True,True,True,run,146
2025-10-01 16:11:45,pair19,vulnerable,True,True,False,run,459
2025-10-01 16:11:46,pair14,fixed,True,True,True,run,152
2025-10-01 16:11:46,pair14,vulnerable,True,True,False,run,599
2025-10-01 16:11:47,pair7,fixed,True,True,True,run,146
2025-10-01 16:11:47,pair7,vulnerable,True,True,False,run,534
2025-10-01 16:18:01,pair5,fixed,True,True,True,run,148
2025-10-01 16:18:01,pair5,vulnerable,True,True,False,run,474
2025-10-01 16:18:02,pair16,fixed,True,True,False,run,582
2025-10-01 16:18:02,pair16,vulnerable,True,True,False,run,587
2025-10-01 16:18:03,pair11,fixed,True,True,False,run,608
2025-10-01 16:18:03,pair11,vulnerable,True,True,False,run,613
2025-10-01 16:18:03,pair2,fixed,False,False,False,compile,483
2025-10-01 16:18:03,pair2,vulnerable,True,True,False,run,571
2025-10-01 16:18:04,pair8,fixed,True,True,True,run,154
2025-10-01 16:18:04,pair8,vulnerable,True,True,False,run,597
2025-10-01 16:18:05,pair6,fixed,True,True,False,run,602
2025-10-01 16:18:05,pair6,vulnerable,True,True,False,run,607
2025-10-01 16:18:06,pair15,fixed,True,True,False,run,484
2025-10-01 16:18:06,pair15,vulnerable,True,True,False,run,489
2025-10-01 16:18:07,pair18,fixed,True,True,False,run,578
2025-10-01 16:18:07,pair18,vulnerable,True,True,False,run,583
2025-10-01 16:18:08,pair12,fixed,True,True,True,run,152
2025-10-01 16:18:08,pair12,vulnerable,True,True,False,run,511
2025-10-01 16:18:09,pair20,fixed,True,True,True,run,145
2025-10-01 16:18:09,pair20,vulnerable,True,True,False,run,485
2025-10-01 16:18:10,pair1,fixed,True,True,False,run,496
2025-10-01 16:18:10,pair1,vulnerable,True,True,False,run,501
2025-10-01 16:18:12,pair9,fixed,True,True,True,run,146
2025-10-01 16:18:12,pair9,vulnerable,True,True,False,run,560
2025-10-01 16:18:13,pair3,fixed,True,True,True,run,157
2025-10-01 16:18:13,pair3,vulnerable,True,True,False,run,513
2025-10-01 16:18:14,pair10,fixed,True,True,False,run,537
2025-10-01 16:18:14,pair10,vulnerable,True,True,False,run,542
2025-10-01 16:18:15,pair17,fixed,True,True,False,run,618
2025-10-01 16:18:15,pair17,vulnerable,True,True,False,run,623
2025-10-01 16:18:16,pair4,fixed,True,True,False,run,572
2025-10-01 16:18:16,pair4,vulnerable,True,True,False,run,578
2025-10-01 16:18:17,pair13,fixed,True,True,True,run,146
2025-10-01 16:18:17,pair13,vulnerable,True,True,False,run,481
2025-10-01 16:18:18,pair19,fixed,True,True,True,run,146
2025-10-01 16:18:18,pair19,vulnerable,True,True,False,run,459
2025-10-01 16:18:19,pair14,fixed,True,True,True,run,152
2025-10-01 16:18:19,pair14,vulnerable,True,True,False,run,599
2025-10-01 16:18:20,pair7,fixed,True,True,True,run,146
2025-10-01 16:18:20,pair7,vulnerable,True,True,False,run,534
2025-10-01 16:18:21,pair5,fixed,True,True,True,run,148
2025-10-01 16:18:21,pair5,vulnerable,True,True,False,run,474
2025-10-01 16:18:22,pair16,fixed,True,True,False,run,582
2025-10-01 16:18:22,pair16,vulnerable,True,True,False,run,587
2025-10-01 16:18:23,pair11,fixed,True,True,False,run,608
2025-10-01 16:18:23,pair11,vulnerable,True,True,False,run,613
2025-10-01 16:18:24,pair2,fixed,False,False,False,compile,483
2025-10-01 16:18:24,pair2,vulnerable,True,True,False,run,571
2025-10-01 16:18:25,pair8,fixed,True,True,True,run,154
2025-10-01 16:18:25,pair8,vulnerable,True,True,False,run,597
2025-10-01 16:18:26,pair6,fixed,True,True,False,run,602
2025-10-01 16:18:26,pair6,vulnerable,True,True,False,run,607
2025-10-01 16:18:27,pair15,fixed,True,True,False,run,484
2025-10-01 16:18:27,pair15,vulnerable,True,True,False,run,489
2025-10-01 16:18:28,pair18,fixed,True,True,False,run,578
2025-10-01 16:18:28,pair18,vulnerable,True,True,False,run,583
2025-10-01 16:18:29,pair12,fixed,True,True,True,run,152
2025-10-01 16:18:29,pair12,vulnerable,True,True,False,run,511
2025-10-01 16:18:30,pair20,fixed,True,True,True,run,145
2025-10-01 16:18:30,pair20,vulnerable,True,True,False,run,485
2025-10-01 16:18:31,pair1,fixed,True,True,False,run,496
2025-10-01 16:18:31,pair1,vulnerable,True,True,False,run,501
2025-10-01 16:18:32,pair9,fixed,True,True,True,run,146
2025-10-01 16:18:32,pair9,vulnerable,True,True,False,run,560
2025-10-01 16:18:33,pair3,fixed,True,True,True,run,157
2025-10-01 16:18:33,pair3,vulnerable,True,True,False,run,513
2025-10-01 16:18:34,pair10,fixed,True,True,False,run,537
2025-10-01 16:18:34,pair10,vulnerable,True,True,False,run,542
2025-10-01 16:18:35,pair17,fixed,True,True,False,run,618
2025-10-01 16:18:35,pair17,vulnerable,True,True,False,run,623
2025-10-01 16:18:36,pair4,fixed,True,True,False,run,572
2025-10-01 16:18:36,pair4,vulnerable,True,True,False,run,578
2025-10-01 16:18:37,pair13,fixed,True,True,True,run,146
2025-10-01 16:18:37,pair13,vulnerable,True,True,False,run,481
2025-10-01 16:18:38,pair19,fixed,True,True,True,run,146
2025-10-01 16:18:38,pair19,vulnerable,True,True,False,run,459
2025-10-01 16:18:39,pair14,fixed,True,True,True,run,152
2025-10-01 16:18:39,pair14,vulnerable,True,True,False,run,599
2025-10-01 16:18:40,pair7,fixed,True,True,True,run,146
2025-10-01 16:18:40,pair7,vulnerable,True,True,False,run,534
2025-10-01 16:25:07,pair5,fixed,True,True,True,run,148
2025-10-01 16:25:07,pair5,vulnerable,True,True,False,run,474
2025-10-01 16:25:08,pair16,fixed,True,True,False,run,582
2025-10-01 16:25:08,pair16,vulnerable,True,True,False,run,587
2025-10-01 16:25:09,pair11,fixed,True,True,False,run,608
2025-10-01 16:25:09,pair11,vulnerable,True,True,False,run,613
2025-10-01 16:25:10,pair2,fixed,False,False,False,compile,483
2025-10-01 16:25:10,pair2,vulnerable,True,True,False,run,571
2025-10-01 16:25:11,pair8,fixed,True,True,True,run,154
2025-10-01 16:25:11,pair8,vulnerable,True,True,False,run,597
2025-10-01 16:25:12,pair6,fixed,True,True,False,run,602
2025-10-01 16:25:12,pair6,vulnerable,True,True,False,run,607
2025-10-01 16:25:13,pair15,fixed,True,True,False,run,484
2025-10-01 16:25:13,pair15,vulnerable,True,True,False,run,489
2025-10-01 16:25:14,pair18,fixed,True,True,False,run,578
2025-10-01 16:25:14,pair18,vulnerable,True,True,False,run,583
2025-10-01 16:25:15,pair12,fixed,True,True,True,run,152
2025-10-01 16:25:15,pair12,vulnerable,True,True,False,run,511
2025-10-01 16:25:16,pair20,fixed,True,True,True,run,145
2025-10-01 16:25:16,pair20,vulnerable,True,True,False,run,485
2025-10-01 16:25:17,pair1,fixed,True,True,False,run,496
2025-10-01 16:25:17,pair1,vulnerable,True,True,False,run,501
2025-10-01 16:25:18,pair9,fixed,True,True,True,run,146
2025-10-01 16:25:18,pair9,vulnerable,True,True,False,run,560
2025-10-01 16:25:19,pair3,fixed,True,True,True,run,157
2025-10-01 16:25:19,pair3,vulnerable,True,True,False,run,513
2025-10-01 16:25:20,pair10,fixed,True,True,False,run,537
2025-10-01 16:25:20,pair10,vulnerable,True,True,False,run,542
2025-10-01 16:25:21,pair17,fixed,True,True,False,run,618
2025-10-01 16:25:21,pair17,vulnerable,True,True,False,run,623
2025-10-01 16:25:22,pair4,fixed,True,True,False,run,572
2025-10-01 16:25:22,pair4,vulnerable,True,True,False,run,578
2025-10-01 16:25:23,pair13,fixed,True,True,True,run,146
2025-10-01 16:25:23,pair13,vulnerable,True,True,False,run,481
2025-10-01 16:25:24,pair19,fixed,True,True,True,run,146
2025-10-01 16:25:24,pair19,vulnerable,True,True,False,run,459
2025-10-01 16:25:25,pair14,fixed,True,True,True,run,152
2025-10-01 16:25:25,pair14,vulnerable,True,True,False,run,599
2025-10-01 16:25:26,pair7,fixed,True,True,True,run,146
2025-10-01 16:25:26,pair7,vulnerable,True,True,False,run,534
2025-10-01 16:25:27,pair5,fixed,True,True,True,run,148
2025-10-01 16:25:27,pair5,vulnerable,True,True,False,run,474
2025-10-01 16:25:28,pair16,fixed,True,True,False,run,582
2025-10-01 16:25:28,pair16,vulnerable,True,True,False,run,587
2025-10-01 16:25:29,pair11,fixed,True,True,False,run,608
2025-10-01 16:25:29,pair11,vulnerable,True,True,False,run,613
2025-10-01 16:25:30,pair2,fixed,False,False,False,compile,483
2025-10-01 16:25:30,pair2,vulnerable,True,True,False,run,571
2025-10-01 16:25:31,pair8,fixed,True,True,True,run,154
2025-10-01 16:25:31,pair8,vulnerable,True,True,False,run,597
2025-10-01 16:25:32,pair6,fixed,True,True,False,run,602
2025-10-01 16:25:32,pair6,vulnerable,True,True,False,run,607
2025-10-01 16:25:33,pair15,fixed,True,True,False,run,484
2025-10-01 16:25:33,pair15,vulnerable,True,True,False,run,489
2025-10-01 16:25:34,pair18,fixed,True,True,False,run,578
2025-10-01 16:25:34,pair18,vulnerable,True,True,False,run,583
2025-10-01 16:25:35,pair12,fixed,True,True,True,run,152
2025-10-01 16:25:35,pair12,vulnerable,True,True,False,run,511
2025-10-01 16:25:36,pair20,fixed,True,True,True,run,145
2025-10-01 16:25:36,pair20,vulnerable,True,True,False,run,485
2025-10-01 16:25:37,pair1,fixed,True,True,False,run,496
2025-10-01 16:25:37,pair1,vulnerable,True,True,False,run,501
2025-10-01 16:25:38,pair9,fixed,True,True,True,run,146
2025-10-01 16:25:38,pair9,vulnerable,True,True,False,run,560
2025-10-01 16:25:39,pair3,fixed,True,True,True,run,157
2025-10-01 16:25:39,pair3,vulnerable,True,True,False,run,513
2025-10-01 16:25:40,pair10,fixed,True,True,False,run,537
2025-10-01 16:25:40,pair10,vulnerable,True,True,False,run,542
2025-10-01 16:25:41,pair17,fixed,True,True,False,run,618
2025-10-01 16:25:41,pair17,vulnerable,True,True,False,run,623
2025-10-01 16:25:42,pair4,fixed,True,True,False,run,572
2025-10-01 16:25:42,pair4,vulnerable,True,True,False,run,578
2025-10-01 16:25:43,pair13,fixed,True,True,True,run,146
2025-10-01 16:25:43,pair13,vulnerable,True,True,False,run,481
2025-10-01 16:25:45,pair19,fixed,True,True,True,run,146
2025-10-01 16:25:45,pair19,vulnerable,True,True,False,run,459
2025-10-01 16:25:46,pair14,fixed,True,True,True,run,152
2025-10-01 16:25:46,pair14,vulnerable,True,True,False,run,599
2025-10-01 16:25:47,pair7,fixed,True,True,True,run,146
2025-10-01 16:25:47,pair7,vulnerable,True,True,False,run,534
2025-10-01 16:32:07,pair5,fixed,True,True,True,run,148
2025-10-01 16:32:07,pair5,vulnerable,True,True,False,run,474
2025-10-01 16:32:09,pair16,fixed,True,True,False,run,582
2025-10-01 16:32:09,pair16,vulnerable,True,True,False,run,587
2025-10-01 16:32:10,pair11,fixed,True,True,False,run,608
2025-10-01 16:32:10,pair11,vulnerable,True,True,False,run,613
2025-10-01 16:32:10,pair2,fixed,False,False,False,compile,483
2025-10-01 16:32:10,pair2,vulnerable,True,True,False,run,571
2025-10-01 16:32:11,pair8,fixed,True,True,True,run,154
2025-10-01 16:32:11,pair8,vulnerable,True,True,False,run,597
2025-10-01 16:32:12,pair6,fixed,True,True,False,run,602
2025-10-01 16:32:12,pair6,vulnerable,True,True,False,run,607
2025-10-01 16:32:13,pair15,fixed,True,True,False,run,484
2025-10-01 16:32:13,pair15,vulnerable,True,True,False,run,489
2025-10-01 16:32:14,pair18,fixed,True,True,False,run,578
2025-10-01 16:32:14,pair18,vulnerable,True,True,False,run,583
2025-10-01 16:32:15,pair12,fixed,True,True,True,run,152
2025-10-01 16:32:15,pair12,vulnerable,True,True,False,run,511
2025-10-01 16:32:16,pair20,fixed,True,True,True,run,145
2025-10-01 16:32:16,pair20,vulnerable,True,True,False,run,485
2025-10-01 16:32:18,pair1,fixed,True,True,False,run,496
2025-10-01 16:32:18,pair1,vulnerable,True,True,False,run,501
2025-10-01 16:32:19,pair9,fixed,True,True,True,run,146
2025-10-01 16:32:19,pair9,vulnerable,True,True,False,run,560
2025-10-01 16:32:20,pair3,fixed,True,True,True,run,157
2025-10-01 16:32:20,pair3,vulnerable,True,True,False,run,513
2025-10-01 16:32:21,pair10,fixed,True,True,False,run,537
2025-10-01 16:32:21,pair10,vulnerable,True,True,False,run,542
2025-10-01 16:32:22,pair17,fixed,True,True,False,run,618
2025-10-01 16:32:22,pair17,vulnerable,True,True,False,run,623
2025-10-01 16:32:23,pair4,fixed,True,True,False,run,572
2025-10-01 16:32:23,pair4,vulnerable,True,True,False,run,578
2025-10-01 16:32:24,pair13,fixed,True,True,True,run,146
2025-10-01 16:32:24,pair13,vulnerable,True,True,False,run,481
2025-10-01 16:32:25,pair19,fixed,True,True,True,run,146
